5107,K2-371 b,-267.42520610155566,341.4638327786153,89.27240903368931
5108,K2-371 b,-267.42520610155566,341.4638327786153,89.27240903368931
5109,K2-371 b,-267.42520610155566,341.4638327786153,89.27240903368931
5110,K2-371 b,-267.42520610155566,341.4638327786153,89.27240903368931
5111,K2-371 b,-267.42520610155566,341.4638327786153,89.27240903368931
5112,K2-372 b,-295.3221572891589,342.14759376787293,104.42462302030071
5113,K2-372 b,-295.3221572891589,342.14759376787293,104.42462302030071
5114,K2-372 b,-295.3221572891589,342.14759376787293,104.42462302030071
5115,K2-372 b,-295.3221572891589,342.14759376787293,104.42462302030071
5116,K2-373 b,-121.92406694121924,186.7733263956092,54.32544465195228
5117,K2-373 b,-121.92406694121924,186.7733263956092,54.32544465195228
5118,K2-374 b,-253.7911773081839,233.5405918108772,101.21869895504096
5119,K2-374 b,-253.7911773081839,233.5405918108772,101.21869895504096
5120,K2-374 c,-253.7911773081839,233.5405918108772,101.21869895504096
5121,K2-374 c,-253.7911773081839,233.5405918108772,101.21869895504096
5122,K2-375 b,-423.8505589325381,496.2418585167429,242.17747944105784
5123,K2-375 b,-423.8505589325381,496.2418585167429,242.17747944105784
5124,K2-375 b,-423.8505589325381,496.2418585167429,242.17747944105784
5125,K2-375 b,-423.8505589325381,496.2418585167429,242.17747944105784
5126,K2-376 b,-99.3344589871239,107.57486680904412,68.39667673762978
5127,K2-376 b,-99.3344589871239,107.57486680904412,68.39667673762978
5128,K2-377 b,-175.90459895974948,-74.29732377526577,-40.2568248331017
5129,K2-377 b,-175.90459895974948,-74.29732377526577,-40.2568248331017
5130,K2-377 b,-175.90459895974948,-74.29732377526577,-40.2568248331017
5131,K2-378 b,-611.5036636514742,-287.2261695146638,-129.8893591321408
5132,K2-378 b,-611.5036636514742,-287.2261695146638,-129.8893591321408
5133,K2-378 b,-611.5036636514742,-287.2261695146638,-129.8893591321408
5134,K2-379 b,36.66657565196251,-158.41982166610163,-82.20774405273177
5135,K2-379 b,36.66657565196251,-158.41982166610163,-82.20774405273177
5136,K2-38 b,-88.72061532489413,-153.87502534817244,-74.70317992208524
5137,K2-38 b,-88.72061532489413,-153.87502534817244,-74.70317992208524
5138,K2-38 b,-88.72061532489413,-153.87502534817244,-74.70317992208524
5139,K2-38 b,-88.72061532489413,-153.87502534817244,-74.70317992208524
5140,K2-38 b,-88.72061532489413,-153.87502534817244,-74.70317992208524
5141,K2-38 b,-88.72061532489413,-153.87502534817244,-74.70317992208524
5142,K2-38 c,-88.72061532489413,-153.87502534817244,-74.70317992208524
5143,K2-38 c,-88.72061532489413,-153.87502534817244,-74.70317992208524
5144,K2-38 c,-88.72061532489413,-153.87502534817244,-74.70317992208524
5145,K2-38 c,-88.72061532489413,-153.87502534817244,-74.70317992208524
5146,K2-38 c,-88.72061532489413,-153.87502534817244,-74.70317992208524
5147,K2-380 b,52.29638394254656,-218.9302849534002,-107.175577282125
5148,K2-380 b,52.29638394254656,-218.9302849534002,-107.175577282125
5149,K2-381 b,42.09613456464478,-129.35305985639056,-52.19657806316768
5150,K2-381 b,42.09613456464478,-129.35305985639056,-52.19657806316768
5151,K2-381 b,42.09613456464478,-129.35305985639056,-52.19657806316768
5152,K2-381 c,42.09613456464478,-129.35305985639056,-52.19657806316768
5153,K2-381 c,42.09613456464478,-129.35305985639056,-52.19657806316768
5154,K2-381 c,42.09613456464478,-129.35305985639056,-52.19657806316768
5155,K2-381 c,42.09613456464478,-129.35305985639056,-52.19657806316768
5156,K2-381 c,42.09613456464478,-129.35305985639056,-52.19657806316768
5157,K2-381 d,42.09613456464478,-129.35305985639056,-52.19657806316768
5158,K2-381 d,42.09613456464478,-129.35305985639056,-52.19657806316768
5159,K2-381 d,42.09613456464478,-129.35305985639056,-52.19657806316768
5160,K2-382 b,79.0676706993389,-252.1118391293896,-87.75628618496619
5161,K2-382 b,79.0676706993389,-252.1118391293896,-87.75628618496619
5162,K2-382 b,79.0676706993389,-252.1118391293896,-87.75628618496619
5163,K2-383 b,40.411045155106926,-189.97635534134392,-61.68857904581159
5164,K2-383 b,40.411045155106926,-189.97635534134392,-61.68857904581159
5165,K2-383 b,40.411045155106926,-189.97635534134392,-61.68857904581159
5166,K2-384 b,77.41903796607463,28.945535512342914,1.0833883888954972
5167,K2-384 c,77.41903796607463,28.945535512342914,1.0833883888954972
5168,K2-384 c,77.41903796607463,28.945535512342914,1.0833883888954972
5169,K2-384 d,77.41903796607463,28.945535512342914,1.0833883888954972
5170,K2-384 d,77.41903796607463,28.945535512342914,1.0833883888954972
5171,K2-384 e,77.41903796607463,28.945535512342914,1.0833883888954972
5172,K2-384 e,77.41903796607463,28.945535512342914,1.0833883888954972
5173,K2-384 f,77.41903796607463,28.945535512342914,1.0833883888954972
5174,K2-384 f,77.41903796607463,28.945535512342914,1.0833883888954972
5175,K2-384 f,77.41903796607463,28.945535512342914,1.0833883888954972
5176,K2-385 b,408.50751511278605,91.41768221390272,43.047046774602606
5177,K2-385 b,408.50751511278605,91.41768221390272,43.047046774602606
5178,K2-386 b,404.05365248438767,133.62796941291364,52.35253508290814
5179,K2-386 b,404.05365248438767,133.62796941291364,52.35253508290814
5180,K2-386 b,404.05365248438767,133.62796941291364,52.35253508290814
5181,K2-387 b,246.2052276981021,86.9046538551614,52.49613429996783
5182,K2-387 b,246.2052276981021,86.9046538551614,52.49613429996783
5183,K2-387 b,246.2052276981021,86.9046538551614,52.49613429996783
5184,K2-388 b,282.9291914800285,-36.17421862305923,-55.04401457441581
5185,K2-388 b,282.9291914800285,-36.17421862305923,-55.04401457441581
5186,K2-388 b,282.9291914800285,-36.17421862305923,-55.04401457441581
5187,K2-389 b,255.75629881365097,-19.542802775265404,-37.35748574020444
5188,K2-389 b,255.75629881365097,-19.542802775265404,-37.35748574020444
5189,K2-389 c,255.75629881365097,-19.542802775265404,-37.35748574020444
5190,K2-389 c,255.75629881365097,-19.542802775265404,-37.35748574020444
5191,K2-39 b,282.3145447038211,-111.95747896581076,-47.97730351212168
5192,K2-39 b,282.3145447038211,-111.95747896581076,-47.97730351212168
5193,K2-39 b,282.3145447038211,-111.95747896581076,-47.97730351212168
5194,K2-39 b,282.3145447038211,-111.95747896581076,-47.97730351212168
5195,K2-39 b,282.3145447038211,-111.95747896581076,-47.97730351212168
5196,K2-39 b,282.3145447038211,-111.95747896581076,-47.97730351212168
5197,K2-390 b,449.9470279033689,-33.81293057555681,-66.72058670918325
5198,K2-390 b,449.9470279033689,-33.81293057555681,-66.72058670918325
5199,K2-390 b,449.9470279033689,-33.81293057555681,-66.72058670918325
5200,K2-391 b,503.77915056399866,-33.231364911467786,-55.72510603970892
5201,K2-391 b,503.77915056399866,-33.231364911467786,-55.72510603970892
5202,K2-392 b,402.5903034205661,-37.70214246641768,-46.22105873060933
5203,K2-392 b,402.5903034205661,-37.70214246641768,-46.22105873060933
5204,K2-393 b,260.5901477008235,-52.9422810423513,0.3810450047779909
5205,K2-393 b,260.5901477008235,-52.9422810423513,0.3810450047779909
5206,K2-394 b,30.422962423147798,88.90883459765575,27.868295945867
5207,K2-394 b,30.422962423147798,88.90883459765575,27.868295945867
5208,K2-394 b,30.422962423147798,88.90883459765575,27.868295945867
5209,K2-395 b,91.94045822782502,258.82581634230337,82.27102445331408
5210,K2-395 b,91.94045822782502,258.82581634230337,82.27102445331408
5211,K2-395 c,91.94045822782502,258.82581634230337,82.27102445331408
5212,K2-395 c,91.94045822782502,258.82581634230337,82.27102445331408
5213,K2-396 b,69.29115992633113,253.16212677331248,81.5959019784502
5214,K2-396 b,69.29115992633113,253.16212677331248,81.5959019784502
5215,K2-396 c,69.29115992633113,253.16212677331248,81.5959019784502
5216,K2-397 b,32.41607119670043,182.938125061934,72.28317953019675
5217,K2-397 b,32.41607119670043,182.938125061934,72.28317953019675
5218,K2-398 b,-576.0805867314579,190.13058443811008,20.513569079070795
5219,K2-398 b,-576.0805867314579,190.13058443811008,20.513569079070795
5220,K2-398 c,-576.0805867314579,190.13058443811008,20.513569079070795
5221,K2-398 c,-576.0805867314579,190.13058443811008,20.513569079070795
5222,K2-4 b,-230.69959260268288,21.216417644237666,-8.4724954589201
5223,K2-4 b,-230.69959260268288,21.216417644237666,-8.4724954589201
5224,K2-4 b,-230.69959260268288,21.216417644237666,-8.4724954589201
5225,K2-4 b,-230.69959260268288,21.216417644237666,-8.4724954589201
5226,K2-4 b,-230.69959260268288,21.216417644237666,-8.4724954589201
5227,K2-4 b,-230.69959260268288,21.216417644237666,-8.4724954589201
5228,K2-400 b,-56.19163114974484,26.788741907921217,4.022213306354085
5229,K2-400 b,-56.19163114974484,26.788741907921217,4.022213306354085
5230,K2-401 b,-181.46889832435556,84.66821953301647,13.84413489726417
5231,K2-401 b,-181.46889832435556,84.66821953301647,13.84413489726417
5232,K2-402 b,-492.7769074288776,165.340818558439,58.47962250439634
5233,K2-402 b,-492.7769074288776,165.340818558439,58.47962250439634
5234,K2-403 b,-233.8955621398258,66.23262214584881,41.43878106291383
5235,K2-403 b,-233.8955621398258,66.23262214584881,41.43878106291383
5236,K2-403 b,-233.8955621398258,66.23262214584881,41.43878106291383
5237,K2-404 b,-111.946130962348,40.02751051316141,25.68499687910399
5238,K2-404 b,-111.946130962348,40.02751051316141,25.68499687910399
5239,K2-405 b,-185.41809880917447,51.85339556063583,42.80893316614449
5240,K2-405 b,-185.41809880917447,51.85339556063583,42.80893316614449
5241,K2-405 b,-185.41809880917447,51.85339556063583,42.80893316614449
5242,K2-406 b,-48.958860850488776,-60.21639189153191,-35.57982281852918
5243,K2-406 b,-48.958860850488776,-60.21639189153191,-35.57982281852918
5244,K2-407 b,-122.22314842682424,-159.60273901208433,-85.30266739366938
5245,K2-407 b,-122.22314842682424,-159.60273901208433,-85.30266739366938
5246,K2-407 c,-122.22314842682424,-159.60273901208433,-85.30266739366938
5247,K2-407 c,-122.22314842682424,-159.60273901208433,-85.30266739366938
5248,K2-408 b,-104.39807159498926,-115.6080661520451,-45.59665913015848
5249,K2-408 b,-104.39807159498926,-115.6080661520451,-45.59665913015848
5250,K2-409 b,-275.26664847176414,-310.6417536994683,-116.2656271588516
5251,K2-409 b,-275.26664847176414,-310.6417536994683,-116.2656271588516
5252,K2-411 b,149.05251687583166,238.5674746984189,99.0125203698966
5253,K2-412 b,144.44413115572812,590.8359794049251,240.57415829695813
5254,K2-413 b,281.52339466628536,-32.48581872818478,-31.72721357337325
5255,K2-413 c,281.52339466628536,-32.48581872818478,-31.72721357337325
5256,K2-414 b,256.8193054694265,-37.7579538690332,-15.391639088327764
5257,K2-414 c,256.8193054694265,-37.7579538690332,-15.391639088327764
5258,K2-415 b,-15.667184364113613,14.507188768843744,4.484936941140648
5259,K2-415 b,-15.667184364113613,14.507188768843744,4.484936941140648
5260,K2-416 b,117.77403816809858,-22.421510212313347,-10.064220505254536
5261,K2-417 b,91.2564387994299,-15.858285116477722,-16.271145275315092
5262,K2-419 A b,-184.97622799795607,184.8503615059552,61.69090817750914
5263,K2-419 A b,-184.97622799795607,184.8503615059552,61.69090817750914
5264,K2-419 A b,-184.97622799795607,184.8503615059552,61.69090817750914
5265,K2-419 A b,-184.97622799795607,184.8503615059552,61.69090817750914
5266,K2-419 A b,-184.97622799795607,184.8503615059552,61.69090817750914
5267,K2-419 A b,-184.97622799795607,184.8503615059552,61.69090817750914
5268,K2-42 b,-394.835220342077,23.002871173220026,-33.405781897924605
5269,K2-42 b,-394.835220342077,23.002871173220026,-33.405781897924605
5270,K2-42 b,-394.835220342077,23.002871173220026,-33.405781897924605
5271,K2-43 b,-179.14118008404753,34.44189861993365,-6.4486055507425135
5272,K2-43 b,-179.14118008404753,34.44189861993365,-6.4486055507425135
5273,K2-43 b,-179.14118008404753,34.44189861993365,-6.4486055507425135
5274,K2-43 b,-179.14118008404753,34.44189861993365,-6.4486055507425135
5275,K2-43 b,-179.14118008404753,34.44189861993365,-6.4486055507425135
5276,K2-43 b,-179.14118008404753,34.44189861993365,-6.4486055507425135
5277,K2-43 c,-179.14118008404753,34.44189861993365,-6.4486055507425135
5278,K2-43 c,-179.14118008404753,34.44189861993365,-6.4486055507425135
5279,K2-44 b,-473.943747346354,49.71592587328686,-12.304522536743066
5280,K2-44 b,-473.943747346354,49.71592587328686,-12.304522536743066
5281,K2-44 b,-473.943747346354,49.71592587328686,-12.304522536743066
5282,K2-44 b,-473.943747346354,49.71592587328686,-12.304522536743066
5283,K2-44 b,-473.943747346354,49.71592587328686,-12.304522536743066
5284,K2-44 b,-473.943747346354,49.71592587328686,-12.304522536743066
5285,K2-45 b,-487.2269109980736,89.13502419567241,-1.953240874070208
5286,K2-45 b,-487.2269109980736,89.13502419567241,-1.953240874070208
5287,K2-45 b,-487.2269109980736,89.13502419567241,-1.953240874070208
5288,K2-45 b,-487.2269109980736,89.13502419567241,-1.953240874070208
5289,K2-45 b,-487.2269109980736,89.13502419567241,-1.953240874070208
5290,K2-46 b,-446.9333881355378,44.8757866991767,7.112840980841215
5291,K2-46 b,-446.9333881355378,44.8757866991767,7.112840980841215
5292,K2-46 b,-446.9333881355378,44.8757866991767,7.112840980841215
5293,K2-46 b,-446.9333881355378,44.8757866991767,7.112840980841215
5294,K2-46 b,-446.9333881355378,44.8757866991767,7.112840980841215
5295,K2-47 b,-342.5534413498252,69.17925863754908,16.97304200050442
5296,K2-47 b,-342.5534413498252,69.17925863754908,16.97304200050442
5297,K2-47 b,-342.5534413498252,69.17925863754908,16.97304200050442
5298,K2-48 b,-312.5356221119219,21.178903425160694,17.91051805006335
5299,K2-48 b,-312.5356221119219,21.178903425160694,17.91051805006335
5300,K2-48 b,-312.5356221119219,21.178903425160694,17.91051805006335
5301,K2-49 b,-455.7852872653592,21.332845131636365,27.7118612876069
5302,K2-49 b,-455.7852872653592,21.332845131636365,27.7118612876069
5303,K2-49 b,-455.7852872653592,21.332845131636365,27.7118612876069
5304,K2-5 b,-199.41620936069748,37.6676177075886,-0.4327463985272614
5305,K2-5 b,-199.41620936069748,37.6676177075886,-0.4327463985272614
5306,K2-5 b,-199.41620936069748,37.6676177075886,-0.4327463985272614
5307,K2-5 b,-199.41620936069748,37.6676177075886,-0.4327463985272614
5308,K2-5 b,-199.41620936069748,37.6676177075886,-0.4327463985272614
5309,K2-5 c,-199.41620936069748,37.6676177075886,-0.4327463985272614
5310,K2-5 c,-199.41620936069748,37.6676177075886,-0.4327463985272614
5311,K2-5 c,-199.41620936069748,37.6676177075886,-0.4327463985272614
5312,K2-5 c,-199.41620936069748,37.6676177075886,-0.4327463985272614
5313,K2-50 b,-251.73750066954335,46.73101988943195,26.85778817671268
5314,K2-50 b,-251.73750066954335,46.73101988943195,26.85778817671268
5315,K2-50 b,-251.73750066954335,46.73101988943195,26.85778817671268
5316,K2-52 b,-379.3590167382664,-877.126434841319,-406.24042366797175
5317,K2-52 b,-379.3590167382664,-877.126434841319,-406.24042366797175
5318,K2-52 b,-379.3590167382664,-877.126434841319,-406.24042366797175
5319,K2-52 b,-379.3590167382664,-877.126434841319,-406.24042366797175
5320,K2-53 b,-56.70789852079879,-117.00329229797372,-46.2969994793368
5321,K2-53 b,-56.70789852079879,-117.00329229797372,-46.2969994793368
5322,K2-53 b,-56.70789852079879,-117.00329229797372,-46.2969994793368
5323,K2-53 b,-56.70789852079879,-117.00329229797372,-46.2969994793368
5324,K2-53 b,-56.70789852079879,-117.00329229797372,-46.2969994793368
5325,K2-54 b,155.63011430135234,-62.70756517469411,-49.56087990955676
5326,K2-55 b,137.00341503225832,-67.55703380225484,-45.97151223681647
5327,K2-55 b,137.00341503225832,-67.55703380225484,-45.97151223681647
5328,K2-55 b,137.00341503225832,-67.55703380225484,-45.97151223681647
5329,K2-55 b,137.00341503225832,-67.55703380225484,-45.97151223681647
5330,K2-55 b,137.00341503225832,-67.55703380225484,-45.97151223681647
5331,K2-55 b,137.00341503225832,-67.55703380225484,-45.97151223681647
5332,K2-55 b,137.00341503225832,-67.55703380225484,-45.97151223681647
5333,K2-55 b,137.00341503225832,-67.55703380225484,-45.97151223681647
5334,K2-57 b,244.83051265713303,-76.2944970290273,-63.60565355479942
5335,K2-57 b,244.83051265713303,-76.2944970290273,-63.60565355479942
5336,K2-57 b,244.83051265713303,-76.2944970290273,-63.60565355479942
5337,K2-58 b,158.29308500122696,-77.81494354046914,-43.81486412837479
5338,K2-58 b,158.29308500122696,-77.81494354046914,-43.81486412837479
5339,K2-58 b,158.29308500122696,-77.81494354046914,-43.81486412837479
5340,K2-58 b,158.29308500122696,-77.81494354046914,-43.81486412837479
5341,K2-58 b,158.29308500122696,-77.81494354046914,-43.81486412837479
5342,K2-58 c,158.29308500122696,-77.81494354046914,-43.81486412837479
5343,K2-58 c,158.29308500122696,-77.81494354046914,-43.81486412837479
5344,K2-58 c,158.29308500122696,-77.81494354046914,-43.81486412837479
5345,K2-58 c,158.29308500122696,-77.81494354046914,-43.81486412837479
5346,K2-58 d,158.29308500122696,-77.81494354046914,-43.81486412837479
5347,K2-58 d,158.29308500122696,-77.81494354046914,-43.81486412837479
5348,K2-58 d,158.29308500122696,-77.81494354046914,-43.81486412837479
5349,K2-58 d,158.29308500122696,-77.81494354046914,-43.81486412837479
5350,K2-59 b,281.9278809970384,-108.54648714193112,-75.16724030231731
5351,K2-59 b,281.9278809970384,-108.54648714193112,-75.16724030231731
5352,K2-59 b,281.9278809970384,-108.54648714193112,-75.16724030231731
5353,K2-59 c,281.9278809970384,-108.54648714193112,-75.16724030231731
5354,K2-59 c,281.9278809970384,-108.54648714193112,-75.16724030231731
5355,K2-59 c,281.9278809970384,-108.54648714193112,-75.16724030231731
5356,K2-6 b,-316.6303109321703,9.99407070845654,-4.43210002950786
5357,K2-6 b,-316.6303109321703,9.99407070845654,-4.43210002950786
5358,K2-6 b,-316.6303109321703,9.99407070845654,-4.43210002950786
5359,K2-6 b,-316.6303109321703,9.99407070845654,-4.43210002950786
5360,K2-6 b,-316.6303109321703,9.99407070845654,-4.43210002950786
5361,K2-60 b,447.5194664337814,-175.32464933029587,-104.51646473179424
5362,K2-60 b,447.5194664337814,-175.32464933029587,-104.51646473179424
5363,K2-60 b,447.5194664337814,-175.32464933029587,-104.51646473179424
5364,K2-60 b,447.5194664337814,-175.32464933029587,-104.51646473179424
5365,K2-60 b,447.5194664337814,-175.32464933029587,-104.51646473179424
5366,K2-60 b,447.5194664337814,-175.32464933029587,-104.51646473179424
5367,K2-60 b,447.5194664337814,-175.32464933029587,-104.51646473179424
5368,K2-61 b,371.5371321412327,-137.62131357125426,-87.40131186195518
5369,K2-61 b,371.5371321412327,-137.62131357125426,-87.40131186195518
5370,K2-61 b,371.5371321412327,-137.62131357125426,-87.40131186195518
5371,K2-61 b,371.5371321412327,-137.62131357125426,-87.40131186195518
5372,K2-61 b,371.5371321412327,-137.62131357125426,-87.40131186195518
5373,K2-62 b,99.24896790062564,-47.62777043224813,-23.023117584585545
5374,K2-62 b,99.24896790062564,-47.62777043224813,-23.023117584585545
5375,K2-62 b,99.24896790062564,-47.62777043224813,-23.023117584585545
5376,K2-62 b,99.24896790062564,-47.62777043224813,-23.023117584585545
5377,K2-62 b,99.24896790062564,-47.62777043224813,-23.023117584585545
5378,K2-62 c,99.24896790062564,-47.62777043224813,-23.023117584585545
5379,K2-62 c,99.24896790062564,-47.62777043224813,-23.023117584585545
5380,K2-62 c,99.24896790062564,-47.62777043224813,-23.023117584585545
5381,K2-62 c,99.24896790062564,-47.62777043224813,-23.023117584585545
5382,K2-63 b,452.8599722957855,-226.51058354508345,-107.0151493496417
5383,K2-63 b,452.8599722957855,-226.51058354508345,-107.0151493496417
5384,K2-63 b,452.8599722957855,-226.51058354508345,-107.0151493496417
5385,K2-63 c,452.8599722957855,-226.51058354508345,-107.0151493496417
5386,K2-63 c,452.8599722957855,-226.51058354508345,-107.0151493496417
5387,K2-63 c,452.8599722957855,-226.51058354508345,-107.0151493496417
5388,K2-64 b,435.5411408340085,-227.5615271647505,-91.7097479903687
5389,K2-64 b,435.5411408340085,-227.5615271647505,-91.7097479903687
5390,K2-64 b,435.5411408340085,-227.5615271647505,-91.7097479903687
5391,K2-64 b,435.5411408340085,-227.5615271647505,-91.7097479903687
5392,K2-66 b,445.7951538979914,-241.7784390239705,-82.94237947634669
5393,K2-66 b,445.7951538979914,-241.7784390239705,-82.94237947634669
5394,K2-66 b,445.7951538979914,-241.7784390239705,-82.94237947634669
5395,K2-68 b,149.55871573309747,-72.88152632384937,-27.64002121874354
5396,K2-68 b,149.55871573309747,-72.88152632384937,-27.64002121874354
5397,K2-68 b,149.55871573309747,-72.88152632384937,-27.64002121874354
5398,K2-68 b,149.55871573309747,-72.88152632384937,-27.64002121874354
5399,K2-69 b,162.500153871542,-73.16800473382226,-29.858815850541337
5400,K2-69 b,162.500153871542,-73.16800473382226,-29.858815850541337
5401,K2-69 b,162.500153871542,-73.16800473382226,-29.858815850541337
5402,K2-7 b,-719.7991360973272,164.93864807460295,-12.040758026957429
5403,K2-7 b,-719.7991360973272,164.93864807460295,-12.040758026957429
5404,K2-7 b,-719.7991360973272,164.93864807460295,-12.040758026957429
5405,K2-70 b,213.48104757968147,-84.19609488417323,-40.1134045742452
5406,K2-70 b,213.48104757968147,-84.19609488417323,-40.1134045742452
5407,K2-70 b,213.48104757968147,-84.19609488417323,-40.1134045742452
5408,K2-70 b,213.48104757968147,-84.19609488417323,-40.1134045742452
5409,K2-70 b,213.48104757968147,-84.19609488417323,-40.1134045742452
5410,K2-71 b,144.00746038997258,-47.55656483407405,-21.633616369275643
5411,K2-71 b,144.00746038997258,-47.55656483407405,-21.633616369275643
5412,K2-72 b,59.37971290199761,-28.16667271988512,-9.69082834319223
5413,K2-72 b,59.37971290199761,-28.16667271988512,-9.69082834319223
5414,K2-72 b,59.37971290199761,-28.16667271988512,-9.69082834319223
5415,K2-72 c,59.37971290199761,-28.16667271988512,-9.69082834319223
5416,K2-72 c,59.37971290199761,-28.16667271988512,-9.69082834319223
5417,K2-72 d,59.37971290199761,-28.16667271988512,-9.69082834319223
5418,K2-72 d,59.37971290199761,-28.16667271988512,-9.69082834319223
5419,K2-72 e,59.37971290199761,-28.16667271988512,-9.69082834319223
5420,K2-72 e,59.37971290199761,-28.16667271988512,-9.69082834319223
5421,K2-73 b,241.0466265378812,-112.2704545123047,-41.849209876743714
5422,K2-73 b,241.0466265378812,-112.2704545123047,-41.849209876743714
5423,K2-73 b,241.0466265378812,-112.2704545123047,-41.849209876743714
5424,K2-73 b,241.0466265378812,-112.2704545123047,-41.849209876743714
5425,K2-73 b,241.0466265378812,-112.2704545123047,-41.849209876743714
5426,K2-73 b,241.0466265378812,-112.2704545123047,-41.849209876743714
5427,K2-74 b,351.98933002060994,-128.67543228882585,-47.91250735377911
5428,K2-74 b,351.98933002060994,-128.67543228882585,-47.91250735377911
5429,K2-74 b,351.98933002060994,-128.67543228882585,-47.91250735377911
5430,K2-74 b,351.98933002060994,-128.67543228882585,-47.91250735377911
5431,K2-75 b,520.6598798176695,-201.48122519363577,-63.905636235947846
5432,K2-75 b,520.6598798176695,-201.48122519363577,-63.905636235947846
5433,K2-75 b,520.6598798176695,-201.48122519363577,-63.905636235947846
5434,K2-75 b,520.6598798176695,-201.48122519363577,-63.905636235947846
5435,K2-75 c,520.6598798176695,-201.48122519363577,-63.905636235947846
5436,K2-75 c,520.6598798176695,-201.48122519363577,-63.905636235947846
5437,K2-75 c,520.6598798176695,-201.48122519363577,-63.905636235947846
5438,K2-75 c,520.6598798176695,-201.48122519363577,-63.905636235947846
5439,K2-77 b,78.8916455683445,113.63094524048589,30.851141053005
5440,K2-77 b,78.8916455683445,113.63094524048589,30.851141053005
5441,K2-77 b,78.8916455683445,113.63094524048589,30.851141053005
5442,K2-77 b,78.8916455683445,113.63094524048589,30.851141053005
5443,K2-77 b,78.8916455683445,113.63094524048589,30.851141053005
5444,K2-77 b,78.8916455683445,113.63094524048589,30.851141053005
5445,K2-79 b,141.86097363243363,204.536844380972,59.84793707164892
5446,K2-79 b,141.86097363243363,204.536844380972,59.84793707164892
5447,K2-79 b,141.86097363243363,204.536844380972,59.84793707164892
5448,K2-79 b,141.86097363243363,204.536844380972,59.84793707164892
5449,K2-79 b,141.86097363243363,204.536844380972,59.84793707164892
5450,K2-79 b,141.86097363243363,204.536844380972,59.84793707164892
5451,K2-8 b,-397.12271973899936,71.50016690153346,2.0031897446296143
5452,K2-8 b,-397.12271973899936,71.50016690153346,2.0031897446296143
5453,K2-8 b,-397.12271973899936,71.50016690153346,2.0031897446296143
5454,K2-8 b,-397.12271973899936,71.50016690153346,2.0031897446296143
5455,K2-8 b,-397.12271973899936,71.50016690153346,2.0031897446296143
5456,K2-8 b,-397.12271973899936,71.50016690153346,2.0031897446296143
5457,K2-8 c,-397.12271973899936,71.50016690153346,2.0031897446296143
5458,K2-8 c,-397.12271973899936,71.50016690153346,2.0031897446296143
5459,K2-8 c,-397.12271973899936,71.50016690153346,2.0031897446296143
5460,K2-8 c,-397.12271973899936,71.50016690153346,2.0031897446296143
5461,K2-8 c,-397.12271973899936,71.50016690153346,2.0031897446296143
5462,K2-80 b,100.42869312014356,167.38947592275866,47.07742720757188
5463,K2-80 b,100.42869312014356,167.38947592275866,47.07742720757188
5464,K2-80 b,100.42869312014356,167.38947592275866,47.07742720757188
5465,K2-80 c,100.42869312014356,167.38947592275866,47.07742720757188
5466,K2-80 c,100.42869312014356,167.38947592275866,47.07742720757188
5467,K2-80 c,100.42869312014356,167.38947592275866,47.07742720757188
5468,K2-80 d,100.42869312014356,167.38947592275866,47.07742720757188
5469,K2-80 d,100.42869312014356,167.38947592275866,47.07742720757188
5470,K2-81 b,131.3031930805458,205.9893403619345,63.18414570213011
5471,K2-81 b,131.3031930805458,205.9893403619345,63.18414570213011
5472,K2-81 b,131.3031930805458,205.9893403619345,63.18414570213011
5473,K2-81 b,131.3031930805458,205.9893403619345,63.18414570213011
5474,K2-83 b,60.644719582314565,104.62341780234114,33.67028771987551
5475,K2-83 b,60.644719582314565,104.62341780234114,33.67028771987551
5476,K2-83 b,60.644719582314565,104.62341780234114,33.67028771987551
5477,K2-83 c,60.644719582314565,104.62341780234114,33.67028771987551
5478,K2-83 c,60.644719582314565,104.62341780234114,33.67028771987551
5479,K2-83 c,60.644719582314565,104.62341780234114,33.67028771987551
5480,K2-83 c,60.644719582314565,104.62341780234114,33.67028771987551
5481,K2-84 b,153.38604033445392,225.7801624128384,81.5498391620092
5482,K2-84 b,153.38604033445392,225.7801624128384,81.5498391620092
5483,K2-84 c,153.38604033445392,225.7801624128384,81.5498391620092
5484,K2-84 c,153.38604033445392,225.7801624128384,81.5498391620092
5485,K2-85 b,46.85033565127676,79.42457247560283,30.79128800229736
5486,K2-85 b,46.85033565127676,79.42457247560283,30.79128800229736
5487,K2-85 b,46.85033565127676,79.42457247560283,30.79128800229736
5488,K2-85 b,46.85033565127676,79.42457247560283,30.79128800229736
5489,K2-85 b,46.85033565127676,79.42457247560283,30.79128800229736
5490,K2-85 b,46.85033565127676,79.42457247560283,30.79128800229736
5491,K2-85 b,46.85033565127676,79.42457247560283,30.79128800229736
5492,K2-86 b,152.42246844645038,191.98642271231796,82.66666321932938
5493,K2-86 b,152.42246844645038,191.98642271231796,82.66666321932938
5494,K2-86 b,152.42246844645038,191.98642271231796,82.66666321932938
5495,K2-87 b,187.3615837221359,425.5370560741723,158.53249956037348
5496,K2-87 b,187.3615837221359,425.5370560741723,158.53249956037348
5497,K2-87 b,187.3615837221359,425.5370560741723,158.53249956037348
5498,K2-87 b,187.3615837221359,425.5370560741723,158.53249956037348
5499,K2-88 b,60.28750199958352,85.30944912744353,36.21394362980011
5500,K2-88 b,60.28750199958352,85.30944912744353,36.21394362980011
